Service, Potion Merchant, ..., -882, 80, -943
Service, Ⓐ Cooking Ⓐ, ..., 985, 78, -742
Service, Ⓖ Weaponsmithing Ⓖ, ..., 986, 75, -663
Service, Powder Master, ..., -166, 74, -1632
Service, Ⓐ Cooking Ⓐ, ..., 123, 75, -843
Service, Ⓕ Tailoring Ⓕ, ..., -455, 51, -4929
Service, Ⓕ Tailoring Ⓕ, ..., 1298, 34, -1241
Service, Dungeon Scroll Merchant, ..., 42, 40, -2198
Service, Ⓔ Scribing Ⓔ, ..., 867, 69, -1972
Service, Item Identifier, ..., 933, 69, -1957
Service, Blacksmith, ..., -833, 69, -1586
Service, Item Identifier, ..., 468, 69, -1581
Service, Item Identifier, ..., -858, 79, -904
Service, Item Identifier, ..., 1307, 33, -1307
Service, Emerald Merchant, ..., 95, 43, -2211
Service, Party Finder, ..., 101, 77, -832
Service, Potion Merchant, ..., 1014, 79, -682
Service, Item Identifier, ..., -280, 45, -1159
Service, Ⓔ Scribing Ⓔ, ..., 797, 75, -1586
Service, Liquid Merchant, ..., 981, 75, -690
Service, Ⓔ Scribing Ⓔ, ..., -251, 80, -1419
Service, Liquid Merchant, ..., -433, 49, -4919
Service, Ⓛ Alchemism Ⓛ, ..., 900, 70, -1948
Service, Item Identifier, ..., 1306, 33, -1308
Service, Item Identifier, ..., 1306, 33, -1314
Service, Potion Merchant, ..., 1413, 96, -1824
Service, Blacksmith, ..., 96, 42, -2244
Service, Ⓛ Alchemism Ⓛ, ..., -556, 51, -1933
Service, Item Identifier, ..., -857, 79, -905
Service, Ⓕ Tailoring Ⓕ, ..., 142, 42, -2181
Service, Emerald Merchant, ..., -207, 30, -298
Service, Ⓘ Woodworking Ⓘ, ..., -867, 69, -1493
Service, Ⓗ Armouring Ⓗ, ..., -867, 69, -1564
Service, Ⓔ Scribing Ⓔ, ..., 32, 42, -2184
Service, Ⓔ Scribing Ⓔ, ..., 703, 72, -2100
Service, Ⓔ Scribing Ⓔ, ..., -852, 78, -904
Service, Ⓗ Armouring Ⓗ, ..., 938, 69, -1959
Service, Item Identifier, ..., 1313, 33, -1307
Service, Emerald Merchant, ..., 86, 43, -2229
Service, Emerald Merchant, ..., 89, 75, -850
Service, Emerald Merchant, ..., 89, 75, -842
Service, Armour Merchant, ..., 89, 75, -822
Service, Blacksmith, ..., 96, 40, -2244
Service, Ⓐ Cooking Ⓐ, ..., 800, 75, -1601
Service, Blacksmith, ..., -850, 80, -917
Service, Blacksmith, ..., -199, 28, -352
Service, Ⓗ Armouring Ⓗ, ..., -460, 51, -4932
Service, Armour Merchant, ..., -869, 69, -1557
Service, Potion Merchant, ..., 452, 69, -1595
Service, Armour Merchant, ..., 147, 44, -2153
Service, Item Identifier, ..., 85, 44, -2179
Service, Ⓗ Armouring Ⓗ, ..., -851, 78, -921
Service, Scroll Merchant, ..., 931, 77, -1923
Service, Ⓘ Woodworking Ⓘ, ..., -747, 84, -655
Service, Potion Merchant, ..., 114, 42, -2172
Service, Dungeon Scroll Merchant, ..., -882, 77, -933
Service, Liquid Merchant, ..., 937, 69, -1970
Service, Powder Master, ..., -172, 73, -1626
Service, Ⓔ Scribing Ⓔ, ..., 18, 77, -1181
Service, Item Identifier, ..., 85, 42, -2179
Service, Ⓖ Weaponsmithing Ⓖ, ..., 120, 46, -2138
Service, Ⓘ Woodworking Ⓘ, ..., 685, 66, -2079
Service, Item Identifier, ..., 78, 73, -356
Service, Powder Master, ..., 478, 73, -1615
Service, Blacksmith, ..., -460, 53, -4937
Service, Weapon Merchant, ..., -451, 51, -4900
Service, Ⓔ Scribing Ⓔ, ..., -210, 30, -323
Service, Ⓘ Woodworking Ⓘ, ..., -879, 78, -915
Service, Party Finder, ..., 90, 45, -2219
Service, Party Finder, ..., 1303, 33, -1314
Service, Item Identifier, ..., -626, 91, -1408
Service, Dungeon Scroll Merchant, ..., 1234, 33, -1300
Service, Item Identifier, ..., -431, 49, -4950
Service, Ⓓ Jeweling Ⓓ, ..., -46, 74, -1146
Service, Party Finder, ..., 985, 77, -672
Service, Ⓖ Weaponsmithing Ⓖ, ..., 101, 75, -790
Service, Powder Master, ..., 110, 75, -791
Service, Scroll Merchant, ..., -879, 79, -895
Service, Emerald Merchant, ..., -864, 69, -1600
Service, Weapon Merchant, ..., 108, 76, -818
Service, Armour Merchant, ..., 738, 75, -2106
Service, Blacksmith, ..., -464, 51, -4926
Service, Blacksmith, ..., -464, 51, -4918
Service, Emerald Merchant, ..., -208, 30, -301
Service, Powder Master, ..., 486, 69, -1624
Service, Armour Merchant, ..., -865, 69, -1561
Service, Ⓘ Woodworking Ⓘ, ..., -280, 70, -1395
Service, Ⓓ Jeweling Ⓓ, ..., -202, 30, -314
Service, Party Finder, ..., -447, 49, -4937
Service, Ⓘ Woodworking Ⓘ, ..., -437, 49, -4937
Service, Armour Merchant, ..., 1256, 34, -1349
Service, Blacksmith, ..., -620, 93, -1416
Service, Item Identifier, ..., -547, 52, -1935
Service, Dungeon Scroll Merchant, ..., 1236, 32, -1298
Service, Trade Market, ..., -874, 82, -964
Service, Armour Merchant, ..., 1255, 34, -1350
Service, Armour Merchant, ..., 462, 70, -1606
Service, Click to go to your housing plot, ..., -835, 68, -1541
Service, Emerald Merchant, ..., 484, 69, -1551
Service, Ⓛ Alchemism Ⓛ, ..., -880, 81, -949
Service, Item Identifier, ..., 933, 71, -1955
Service, Emerald Merchant, ..., -662, 69, -1048
Service, Emerald Merchant, ..., -662, 69, -1025
Service, Ⓐ Cooking Ⓐ, ..., -7, 78, -1137
Service, Powder Master, ..., 187, 43, -2169
Service, Party Finder, ..., 90, 43, -2219
Service, Item Identifier, ..., 933, 69, -1955
Service, Ⓕ Tailoring Ⓕ, ..., 466, 69, -1607
Service, Ⓗ Armouring Ⓗ, ..., -7, 77, -1191
Service, Ⓛ Alchemism Ⓛ, ..., 647, 65, -2095
Service, Dungeon Scroll Merchant, ..., 85, 75, -806
Service, Armour Merchant, ..., -449, 53, -4923
Service, Item Identifier, ..., -208, 31, -326
Service, Armour Merchant, ..., -467, 51, -4922
Service, Ⓗ Armouring Ⓗ, ..., -547, 50, -1918
Service, Item Identifier, ..., -856, 80, -898
Service, Ⓖ Weaponsmithing Ⓖ, ..., -808, 70, -1591
Service, Item Identifier, ..., 1293, 31, -1277
Service, Ⓘ Woodworking Ⓘ, ..., 960, 75, -668
Service, Blacksmith, ..., -3, 79, -1184
Service, Powder Master, ..., 972, 82, -711
Service, Ⓖ Weaponsmithing Ⓖ, ..., -456, 49, -4936
Service, Item Identifier, ..., 468, 72, -1582
Service, Ⓓ Jeweling Ⓓ, ..., 663, 64, -2086
Service, Item Identifier, ..., 1339, 31, -1313
Service, Potion Merchant, ..., -269, 65, -1044
Service, Scroll Merchant, ..., -300, 45, -1141
Service, Emerald Merchant, ..., 990, 75, -691
Service, Party Finder, ..., 470, 69, -1563
Service, Weapon Merchant, ..., -808, 70, -1596
Service, Dungeon Scroll Merchant, ..., 419, 69, -1610
Service, Item Identifier, ..., 1310, 33, -1311
Service, Item Identifier, ..., 1338, 31, -1294
Service, Party Finder, ..., -920, 69, -1891
Service, Item Identifier, ..., -625, 91, -1407
Service, Item Identifier, ..., 1269, 31, -1346
Service, Trade Market, ..., 997, 77, -713
Service, Ⓕ Tailoring Ⓕ, ..., 103, 75, -807
Service, Ⓛ Alchemism Ⓛ, ..., 456, 70, -1592
Service, Emerald Merchant, ..., 991, 75, -696
Service, Ⓛ Alchemism Ⓛ, ..., -756, 85, -656
Service, Item Identifier, ..., 106, 76, -775
Service, Item Identifier, ..., 972, 74, -673
Service, Scroll Merchant, ..., 974, 76, -668
Service, Item Identifier, ..., -558, 50, -1936
Service, Powder Master, ..., -171, 73, -1625
Service, Emerald Merchant, ..., -894, 79, -915
Service, Emerald Merchant, ..., -894, 79, -923
Service, Emerald Merchant, ..., -304, 49, -4980
Service, Emerald Merchant, ..., -213, 30, -298
Service, Item Identifier, ..., 469, 72, -1583
Service, Weapon Merchant, ..., 1263, 34, -1352
Service, Item Identifier, ..., -803, 70, -1569
Service, Weapon Merchant, ..., 1262, 34, -1353
Service, Party Finder, ..., -214, 32, -315
Service, Weapon Merchant, ..., -859, 80, -944
Service, Weapon Merchant, ..., 507, 69, -1594
Service, Blacksmith, ..., 989, 77, -664
Service, Ⓕ Tailoring Ⓕ, ..., -873, 69, -1559
Service, Item Identifier, ..., 77, 73, -355
Service, Item Identifier, ..., -655, 70, -1038
Service, Blacksmith, ..., -565, 69, -1597
Service, Potion Merchant, ..., -12, 78, -1135
Service, Blacksmith, ..., 988, 80, -744
Service, Powder Master, ..., 185, 44, -2173
Service, Item Identifier, ..., -803, 71, -1569
Service, Blacksmith, ..., 102, 77, -784
Service, Blacksmith, ..., -451, 51, -4927
Service, Powder Master, ..., -558, 52, -1914
Service, Powder Master, ..., -843, 80, -942
Service, Armour Merchant, ..., 463, 70, -1607
Service, Ⓕ Tailoring Ⓕ, ..., -553, 50, -1920
Service, Ⓐ Cooking Ⓐ, ..., 905, 69, -1956
Service, Ⓐ Cooking Ⓐ, ..., -786, 72, -935
Service, Ⓛ Alchemism Ⓛ, ..., -195, 31, -323
Service, Blacksmith, ..., 487, 69, -1597
Service, Ⓛ Alchemism Ⓛ, ..., -483, 50, -4947
Service, Potion Merchant, ..., -189, 30, -321
Service, Blacksmith, ..., -565, 71, -1597
Service, Weapon Merchant, ..., 500, 70, -1587
Service, Item Identifier, ..., -440, 49, -4945
Service, Blacksmith, ..., -719, 69, -1020
Service, Ⓓ Jeweling Ⓓ, ..., -841, 69, -1487
Service, Scroll Merchant, ..., -456, 49, -4957
Service, Item Identifier, ..., -629, 94, -1401
Service, Blacksmith, ..., 941, 69, -1957
Service, Blacksmith, ..., -458, 53, -4937
Service, Ⓘ Woodworking Ⓘ, ..., 111, 75, -840
Service, Blacksmith, ..., -215, 28, -345
Service, Item Identifier, ..., -280, 47, -1158
Service, Ⓗ Armouring Ⓗ, ..., 992, 75, -662
Service, Scroll Merchant, ..., 123, 41, -2208
Service, Ⓐ Cooking Ⓐ, ..., 79, 41, -2190
Service, Click to go to your housing plot, ..., -839, 78, -918
Service, Powder Master, ..., 115, 77, -792
Service, Item Identifier, ..., -856, 78, -898
Service, Ⓖ Weaponsmithing Ⓖ, ..., -854, 80, -940
Service, Liquid Merchant, ..., 488, 69, -1568
Service, Emerald Merchant, ..., 488, 69, -1551
Service, Ⓛ Alchemism Ⓛ, ..., 1294, 34, -1241
Service, Item Identifier, ..., -553, 68, -1588
Service, Blacksmith, ..., 941, 71, -1957
Service, Liquid Merchant, ..., -887, 87, -919
Service, Potion Merchant, ..., -890, 62, -1883
Service, Powder Master, ..., 966, 83, -717
Service, Powder Master, ..., 493, 69, -1621
Service, Liquid Merchant, ..., -425, 49, -4927
Service, Blacksmith, ..., 1260, 35, -1341
Service, Item Identifier, ..., 1277, 31, -1333
Service, Item Identifier, ..., -208, 31, -324
Service, Powder Master, ..., -844, 80, -943
Service, Item Identifier, ..., -646, 69, -1043
Service, Emerald Merchant, ..., -850, 69, -1596
Service, Scroll Merchant, ..., -816, 69, -1561
Service, Emerald Merchant, ..., 96, 43, -2225
Service, Emerald Merchant, ..., 96, 43, -2215
Service, Liquid Merchant, ..., -646, 67, -1031
Service, Ⓐ Cooking Ⓐ, ..., -851, 69, -1561
Service, Ⓖ Weaponsmithing Ⓖ, ..., 736, 63, -1454
Service, Ⓖ Weaponsmithing Ⓖ, ..., -573, 50, -1933
Service, Ⓘ Woodworking Ⓘ, ..., -573, 50, -1920
Service, Powder Master, ..., -843, 80, -944
Service, Weapon Merchant, ..., 116, 46, -2152
Service, Ⓗ Armouring Ⓗ, ..., 126, 46, -2138
Service, Item Identifier, ..., 91, 77, -779
Service, Blacksmith, ..., -833, 67, -1580
Service, Armour Merchant, ..., -832, 80, -894
Service, Ⓖ Weaponsmithing Ⓖ, ..., 1267, 33, -1353
Service, Ⓖ Weaponsmithing Ⓖ, ..., -1, 77, -1195
Service, Item Identifier, ..., 91, 75, -779
Service, Powder Master, ..., 493, 71, -1621
Service, Weapon Merchant, ..., -462, 51, -4900
Service, Ⓘ Woodworking Ⓘ, ..., 737, 63, -1424
Service, Ⓓ Jeweling Ⓓ, ..., 737, 63, -1442
Service, Potion Merchant, ..., 182, 79, -672
Service, Click to go to your housing plot, ..., 1017, 78, -700
Service, Dungeon Scroll Merchant, ..., -876, 78, -931
Service, Blacksmith, ..., -727, 94, -636
Service, Ⓗ Armouring Ⓗ, ..., 738, 63, -1477
Service, Powder Master, ..., -566, 51, -1918
Service, Dungeon Scroll Merchant, ..., -875, 78, -932
Service, Emerald Merchant, ..., 1015, 101, -1938
Service, Ⓔ Scribing Ⓔ, ..., 460, 69, -1598
Service, Item Identifier, ..., -218, 32, -325
Service, Ⓐ Cooking Ⓐ, ..., 656, 66, -2060
Service, Blacksmith, ..., 480, 70, -1595
Service, Emerald Merchant, ..., 87, 75, -845
Service, Emerald Merchant, ..., 87, 75, -847
Service, Powder Master, ..., -843, 78, -936
Service, Weapon Merchant, ..., 107, 76, -817
Service, Ⓐ Cooking Ⓐ, ..., 1338, 33, -1284
Service, Emerald Merchant, ..., -900, 87, -923
Service, Emerald Merchant, ..., -900, 87, -915
Service, Ⓘ Woodworking Ⓘ, ..., -818, 70, -1593
Service, Ⓖ Weaponsmithing Ⓖ, ..., 953, 69, -1960
Service, Weapon Merchant, ..., 502, 70, -1587
Service, Potion Merchant, ..., 1278, 89, -749
Service, Party Finder, ..., 981, 85, -1952
Service, Click to go to your housing plot, ..., 152, 42, -2191
Service, Item Identifier, ..., 79, 73, -355
Service, Ⓕ Tailoring Ⓕ, ..., 965, 75, -663
Service, Ⓘ Woodworking Ⓘ, ..., 65, 40, -2213
Service, Emerald Merchant, ..., 1025, 101, -1977
Service, Emerald Merchant, ..., 1025, 101, -1928
Service, Emerald Merchant, ..., -893, 87, -914
Service, Emerald Merchant, ..., -893, 87, -924
Service, Ⓗ Armouring Ⓗ, ..., 99, 75, -817
Service, Ⓔ Scribing Ⓔ, ..., 997, 82, -738
Service, Party Finder, ..., 981, 87, -1952
Service, Ⓛ Alchemism Ⓛ, ..., 116, 76, -780
Service, Potion Merchant, ..., 284, 18, -1961
Service, Blacksmith, ..., -565, 70, -1593
Service, Potion Merchant, ..., -647, 61, -878
Service, Item Identifier, ..., -279, 45, -1160
Service, Click to go to your housing plot, ..., 111, 74, -858
Service, Item Identifier, ..., 469, 72, -1581
Service, Armour Merchant, ..., 457, 69, -1613
Service, Powder Master, ..., 971, 82, -710
Service, Armour Merchant, ..., 100, 76, -813
Service, Weapon Merchant, ..., 116, 75, -819
Service, Item Identifier, ..., 963, 80, -677
Service, Weapon Merchant, ..., 1262, 34, -1351
Service, Potion Merchant, ..., 116, 75, -778
Service, Liquid Merchant, ..., 474, 69, -1554
Service, Weapon Merchant, ..., -728, 67, -1020
Service, Ⓔ Scribing Ⓔ, ..., -758, 81, -666
Service, Scroll Merchant, ..., 969, 75, -667
Service, Emerald Merchant, ..., 491, 69, -1558
Service, Emerald Merchant, ..., 491, 69, -1554
Service, Weapon Merchant, ..., 1261, 34, -1352
Service, Item Identifier, ..., -207, 31, -325
Service, Armour Merchant, ..., 979, 85, -1992
Service, Blacksmith, ..., 477, 72, -1594
Service, Item Identifier, ..., 106, 76, -777
Service, Ⓕ Tailoring Ⓕ, ..., 882, 69, -1935
Service, Ⓓ Jeweling Ⓓ, ..., -437, 49, -4947
Service, Ⓗ Armouring Ⓗ, ..., 475, 69, -1600
Service, Ⓓ Jeweling Ⓓ, ..., 112, 75, -794
Service, Ⓐ Cooking Ⓐ, ..., 441, 69, -1574
Service, Weapon Merchant, ..., 739, 75, -2085
Service, Emerald Merchant, ..., -212, 30, -301
Service, Item Identifier, ..., -627, 91, -1407
Service, Ⓖ Weaponsmithing Ⓖ, ..., -724, 92, -635
Service, Powder Master, ..., 948, 79, -1925
Service, Emerald Merchant, ..., -896, 87, -923
Service, Emerald Merchant, ..., -896, 87, -915
Service, Emerald Merchant, ..., -898, 79, -915
Service, Emerald Merchant, ..., -898, 79, -923
Service, Emerald Merchant, ..., -284, 45, -1152
Service, Scroll Merchant, ..., 112, 75, -834
Service, Potion Merchant, ..., 1267, 33, -1322
Service, Powder Master, ..., 948, 77, -1925
Service, Item Identifier, ..., 78, 75, -346
Service, Dungeon Scroll Merchant, ..., 419, 70, -1606
Service, Ⓖ Weaponsmithing Ⓖ, ..., -863, 78, -904
Service, Powder Master, ..., -309, 47, -1149
Service, Blacksmith, ..., -219, 27, -363
Service, Blacksmith, ..., -853, 79, -919
Service, Emerald Merchant, ..., 95, 43, -2229
Service, Item Identifier, ..., 1307, 31, -1339
Service, Ⓘ Woodworking Ⓘ, ..., 3, 77, -1199
Service, Item Identifier, ..., -551, 68, -1589
Service, Potion Merchant, ..., -493, 49, -4950
Service, Blacksmith, ..., -858, 71, -1549
Service, Powder Master, ..., -463, 49, -4957
Service, Armour Merchant, ..., 1255, 34, -1348
Service, Ⓘ Woodworking Ⓘ, ..., 892, 69, -1935
Service, Blacksmith, ..., -833, 71, -1582
Service, Armour Merchant, ..., 1254, 34, -1349
Service, Ⓔ Scribing Ⓔ, ..., 109, 75, -835
Service, Item Identifier, ..., -553, 69, -1581
Service, Ⓓ Jeweling Ⓓ, ..., 1009, 81, -722
Service, Weapon Merchant, ..., 1262, 33, -1362
Service, Blacksmith, ..., -825, 71, -1495
Service, Blacksmith, ..., 1274, 35, -1349
Service, Emerald Merchant, ..., 85, 43, -2215
Service, Emerald Merchant, ..., 85, 43, -2225
Service, Ⓔ Scribing Ⓔ, ..., 1320, 33, -1339
Service, Weapon Merchant, ..., 962, 69, -1966
Service, Ⓗ Armouring Ⓗ, ..., 732, 72, -2103
Service, Ⓕ Tailoring Ⓕ, ..., -877, 78, -912
Service, Scroll Merchant, ..., 1324, 33, -1346
Service, Armour Merchant, ..., 1255, 33, -1357
Service, Ⓛ Alchemism Ⓛ, ..., 104, 42, -2191
Service, Item Identifier, ..., -553, 71, -1581
Service, Potion Merchant, ..., -618, 91, -1443
Service, Item Identifier, ..., -278, 45, -1159
Service, Ⓗ Armouring Ⓗ, ..., 1254, 33, -1346
Service, Emerald Merchant, ..., 975, 75, -692
Service, Emerald Merchant, ..., 975, 75, -698
Service, Ⓓ Jeweling Ⓓ, ..., 928, 69, -1965
Service, Item Identifier, ..., -705, 68, -1590
Service, Click to go to your housing plot, ..., -471, 48, -4971
Service, Ⓖ Weaponsmithing Ⓖ, ..., 481, 69, -1591
Service, Ⓖ Weaponsmithing Ⓖ, ..., 731, 72, -2089
Service, Trade Market, ..., -456, 50, -4949
Service, Ⓛ Alchemism Ⓛ, ..., -21, 78, -1133
Service, Emerald Merchant, ..., 86, 43, -2211
Service, Powder Master, ..., -835, 82, -942
Service, Item Identifier, ..., 1314, 33, -1308
Service, Item Identifier, ..., 1314, 33, -1314
Service, Ⓔ Scribing Ⓔ, ..., -449, 49, -4957
Service, Item Identifier, ..., 78, 73, -354
Service, Click to go to your housing plot, ..., 912, 68, -1943
Service, Item Identifier, ..., 1313, 33, -1315
Service, Scroll Merchant, ..., 478, 69, -1537
Service, Ⓕ Tailoring Ⓕ, ..., -23, 76, -1165
Service, Armour Merchant, ..., -451, 51, -4917
Service, Powder Master, ..., -474, 48, -4955
Service, Dungeon Scroll Merchant, ..., 863, 68, -1971
Service, Trade Market, ..., 502, 70, -1570
Service, Ⓕ Tailoring Ⓕ, ..., -308, 75, -1400
Service, Ⓔ Scribing Ⓔ, ..., -821, 69, -1565
Service, Ⓐ Cooking Ⓐ, ..., -569, 49, -1942
Service, Emerald Merchant, ..., 1015, 101, -1987
Service, Item Identifier, ..., -290, 44, -1160
Service, Blacksmith, ..., 1267, 35, -1358
Service, Ⓘ Woodworking Ⓘ, ..., 1326, 33, -1305
Service, Emerald Merchant, ..., -856, 69, -1599
Service, Potion Merchant, ..., 923, 69, -1955
Service, Item Identifier, ..., -858, 79, -906
Service, Ⓘ Woodworking Ⓘ, ..., 478, 69, -1572
Service, Ⓓ Jeweling Ⓓ, ..., 461, 69, -1604
Service, Blacksmith, ..., -289, 47, -1157
Service, Blacksmith, ..., -574, 52, -1924
Service, Potion Merchant, ..., -821, 70, -1593
Service, Ⓐ Cooking Ⓐ, ..., -454, 50, -4954
Service, Ⓓ Jeweling Ⓓ, ..., 111, 41, -2220
Service, Ⓓ Jeweling Ⓓ, ..., -873, 79, -937
Service, Ⓘ Woodworking Ⓘ, ..., 1260, 33, -1350
Service, Ⓛ Alchemism Ⓛ, ..., 821, 76, -1589
Service, Ⓕ Tailoring Ⓕ, ..., 694, 72, -2069
Service, Item Identifier, ..., -859, 79, -905
Service, Ⓕ Tailoring Ⓕ, ..., 821, 75, -1602
Service, Ⓓ Jeweling Ⓓ, ..., 1259, 33, -1283
Service, Click to go to your housing plot, ..., 455, 68, -1571
Service, Ⓛ Alchemism Ⓛ, ..., 1008, 78, -682
Service, Item Identifier, ..., 85, 43, -2186
Service, Item Identifier, ..., 1307, 33, -1315
Service, Blacksmith, ..., -858, 69, -1549
Service, Emerald Merchant, ..., -425, 51, -4910
Service, Item Identifier, ..., 470, 72, -1582
Service, Armour Merchant, ..., 101, 76, -814
Service, Ⓗ Armouring Ⓗ, ..., -732, 92, -632
Service, Ⓛ Alchemism Ⓛ, ..., -822, 71, -1587
Service, Armour Merchant, ..., -449, 53, -4921
Service, Dungeon Scroll Merchant, ..., 861, 69, -1973
Service, Powder Master, ..., -463, 51, -4957
Service, Party Finder, ..., -877, 80, -925
Other, Oak, §aOak, -216, 71, -1534
Other, Ragni Bank, §2Ragni Bank, -875, 70, -1586
Other, Piranha, §aPiranha, -770, 73, -745
Other, Acacia, §aAcacia, 723, 78, -1925
Other, Spruce, §aSpruce, 25, 70, -786
Other, Drop the Rock, §8Drop the Rock, 416, 90, -596
Other, Potion Shop, §cPotion Shop, 448, 68, -1588
Other, Spruce, §aSpruce, -113, 70, -647
Other, Jungle, §aJungle, -509, 67, -661
Other, Dernic, §aDernic, 945, 76, -600
Other, Jungle, §aJungle, -502, 80, -881
Other, Gudgeon, §aGudgeon, -602, 59, -1878
Other, Jungle, §aJungle, -521, 102, -292
Other, Willow, §aWillow, 195, 49, -1922
Other, Oak, §aOak, -627, 101, -1107
Other, Oak, §aOak, 834, 97, -1248
Other, Wheat, §aWheat, -872, 70, -1705
Other, Jungle, §aJungle, -770, 131, -773
Other, Store items here!, §7§lStore items here!, -876, 66, -1584
Other, Oak, §aOak, -219, 72, -1471
Other, Jungle, §aJungle, -778, 24, -526
Other, Tax Evasion for Dummies, by Ta Xevade, §fTax Evasion for Dummies, by Ta Xevade, 988, 68, -1921
Other, Oak, §aOak, -605, 76, -1799
Other, Piranha, §aPiranha, -771, 73, -749
Other, Katoa Ranch, §rKatoa Ranch, -866, 55, -1901
Other, Oak, §aOak, -218, 69, -1510
Other, Oak, §aOak, -349, 69, -1546
Other, Spruce, §aSpruce, 24, 68, -701
Other, Oak, §aOak, -97, 72, -1169
Other, Drop the Rock, §8Drop the Rock, 417, 90, -590
Other, Spruce, §aSpruce, 27, 70, -783
Other, Tribal Weapon Merchant, §rTribal Weapon Merchant, 730, 73, -2091
Other, Sandstone, §aSandstone, 1107, 100, -1487
Other, Jungle, §aJungle, -913, 20, -466
Other, Dernic, §aDernic, 942, 80, -467
Other, Birch, §aBirch, 50, 63, -1617
Other, Oak, §aOak, 835, 100, -1243
Other, Oak, §aOak, -93, 68, -1319
Other, Jungle, §aJungle, -651, 55, -374
Other, Spruce, §aSpruce, -105, 71, -948
Other, Jungle, §aJungle, -513, 71, -589
Other, Oak, §aOak, -224, 68, -1360
Other, Spruce, §aSpruce, -113, 69, -706
Other, Tribal Armour Merchant, §rTribal Armour Merchant, 731, 73, -2101
Other, Jungle, §aJungle, -775, 80, -665
Other, Jungle, §aJungle, -646, 30, -570
Other, Oak, §aOak, -221, 72, -1464
Other, Tribal Weapon Merchant, §rTribal Weapon Merchant, 731, 73, -2092
Other, Spruce, §aSpruce, 25, 69, -686
Other, Tribal Weapon Merchant, §rTribal Weapon Merchant, 731, 73, -2090
Other, Difficulty: Medium, §7Difficulty: §aMedium, -637, 58, -862
Other, Oak, §aOak, -615, 70, -1548
Other, Jungle, §aJungle, -653, 32, -370
Other, Oak, §aOak, -101, 69, -1103
Other, Salmon, §aSalmon, -75, 71, -1909
Other, Jungle, §aJungle, -781, 25, -504
Other, Spruce, §aSpruce, 22, 70, -790
Other, Attack to pick up, §2Attack to pick up, -619, 103, -1431
Other, Spruce, §aSpruce, 159, 74, -724
Other, Tribal Armour Merchant, §rTribal Armour Merchant, 732, 73, -2102
Other, Acacia, §aAcacia, 600, 60, -2104
Other, Tribal Armour Merchant, §rTribal Armour Merchant, 732, 73, -2100
Other, Acacia, §aAcacia, 853, 72, -1754
Other, Gudgeon, §aGudgeon, -616, 66, -1532
Other, Drop the Rock, §8Drop the Rock, 419, 90, -586
Other, Oak, §aOak, -473, 59, -1871
Other, Acacia, §aAcacia, 726, 80, -1909
Other, Tribal Weapon Merchant, §rTribal Weapon Merchant, 732, 73, -2091
Other, Spruce, §aSpruce, 22, 71, -806
